id|path|hash|timeexp|metadata|spectrum|time_raw|time_format|time_zone|time_utc|latitude|longitude|nchannels|sampwidth|samplerate|length|filesize|duration|geometry|fecha_despliegue|serial
6adcaf71-15a5-45a7-b271-43acebfe7308|/LUSTRE/sacmod/SIPECAM/data/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico/23a79f1b244bb9984056d39f4bdfa942.WAV|23a79f1b244bb9984056d39f4bdfa942|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T19:52:16.879+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""createdAt"": ""2022-10-21T04:46:53.382+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""26dd04fe-a2d5-4456-be86-bd881e82b274"", ""name"": ""4_32_1_1283"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""0e80f360-6854-48de-8fa8-d5f1dd29d9bf"", ""name"": ""248D9B0260373005"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""3ab493e8-ed2b-4ee6-b2fe-b785e866b960"", ""name"": ""2022-04-11"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""d54813c4-00aa-466f-a959-e949906481d3"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""23a79f1b244bb9984056d39f4bdfa942.WAV"", ""location"": ""nodes"", ""id"": ""6adcaf71-15a5-45a7-b271-43acebfe7308"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4056, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_1_1283"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.3V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 05:20:00 10/05/2022 (UTC-6) by AudioMoth 248D9B0260373005 at medium gain setting while battery state was 4.3V and temperature was 26.3C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-10T11:20:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-11T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""248D9B0260373005"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Integro"", ""sipecam:Longitude"": -99.0833, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|11:20:00 10/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-10 11:20:00+00:00|18.4056|-99.0833|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11029902.502117163 2085078.3911175206)|2022-04-11T00:00:00.000+0000|248D9B0260373005
7632a2fd-62dc-40f1-ace0-c844e491f28a|/LUSTRE/sacmod/SIPECAM/data/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico/1f04b807ecc18458f8605fb2a57c1bc5.WAV|1f04b807ecc18458f8605fb2a57c1bc5|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T19:52:14.796+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""createdAt"": ""2022-10-21T04:47:32.307+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""26dd04fe-a2d5-4456-be86-bd881e82b274"", ""name"": ""4_32_1_1283"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""0e80f360-6854-48de-8fa8-d5f1dd29d9bf"", ""name"": ""248D9B0260373005"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""3ab493e8-ed2b-4ee6-b2fe-b785e866b960"", ""name"": ""2022-04-11"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""d54813c4-00aa-466f-a959-e949906481d3"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""1f04b807ecc18458f8605fb2a57c1bc5.WAV"", ""location"": ""nodes"", ""id"": ""7632a2fd-62dc-40f1-ace0-c844e491f28a"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4056, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_1_1283"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.3V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 20:20:00 09/05/2022 (UTC-6) by AudioMoth 248D9B0260373005 at medium gain setting while battery state was 4.3V and temperature was 36.7C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-10T02:20:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-11T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""248D9B0260373005"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Integro"", ""sipecam:Longitude"": -99.0833, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|02:20:00 10/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-10 02:20:00+00:00|18.4056|-99.0833|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11029902.502117163 2085078.3911175206)|2022-04-11T00:00:00.000+0000|248D9B0260373005
d8af4daa-a503-4b45-98d6-af6957dd083d|/LUSTRE/sacmod/SIPECAM/data/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico/4b42a471a0cfd09ad9ca111116056920.WAV|4b42a471a0cfd09ad9ca111116056920|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T19:53:54.666+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""createdAt"": ""2022-10-21T04:27:20.949+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""26dd04fe-a2d5-4456-be86-bd881e82b274"", ""name"": ""4_32_1_1283"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""0e80f360-6854-48de-8fa8-d5f1dd29d9bf"", ""name"": ""248D9B0260373005"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""3ab493e8-ed2b-4ee6-b2fe-b785e866b960"", ""name"": ""2022-04-11"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""d54813c4-00aa-466f-a959-e949906481d3"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""4b42a471a0cfd09ad9ca111116056920.WAV"", ""location"": ""nodes"", ""id"": ""d8af4daa-a503-4b45-98d6-af6957dd083d"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4056, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_1_1283"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.3V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 02:40:00 10/05/2022 (UTC-6) by AudioMoth 248D9B0260373005 at medium gain setting while battery state was 4.3V and temperature was 28.7C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-10T08:40:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-11T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""248D9B0260373005"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Integro"", ""sipecam:Longitude"": -99.0833, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|08:40:00 10/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-10 08:40:00+00:00|18.4056|-99.0833|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11029902.502117163 2085078.3911175206)|2022-04-11T00:00:00.000+0000|248D9B0260373005
8827fa5c-8640-43d0-b1a5-1f6cd4effc26|/LUSTRE/sacmod/SIPECAM/data/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico/506cc81a9a3645f94b80d8b884229bd4.WAV|506cc81a9a3645f94b80d8b884229bd4|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T19:53:58.024+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""createdAt"": ""2022-10-21T04:44:36.722+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""26dd04fe-a2d5-4456-be86-bd881e82b274"", ""name"": ""4_32_1_1283"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""0e80f360-6854-48de-8fa8-d5f1dd29d9bf"", ""name"": ""248D9B0260373005"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""3ab493e8-ed2b-4ee6-b2fe-b785e866b960"", ""name"": ""2022-04-11"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""d54813c4-00aa-466f-a959-e949906481d3"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""506cc81a9a3645f94b80d8b884229bd4.WAV"", ""location"": ""nodes"", ""id"": ""8827fa5c-8640-43d0-b1a5-1f6cd4effc26"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4056, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_1_1283"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.3V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 02:20:00 10/05/2022 (UTC-6) by AudioMoth 248D9B0260373005 at medium gain setting while battery state was 4.3V and temperature was 28.7C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-10T08:20:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-11T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""248D9B0260373005"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Integro"", ""sipecam:Longitude"": -99.0833, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|08:20:00 10/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-10 08:20:00+00:00|18.4056|-99.0833|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11029902.502117163 2085078.3911175206)|2022-04-11T00:00:00.000+0000|248D9B0260373005
2a773392-3bfc-4431-a522-ee248acc20bf|/LUSTRE/sacmod/SIPECAM/data/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico/30587bc7267514317b3f6f68282786be.WAV|30587bc7267514317b3f6f68282786be|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T19:52:49.438+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""createdAt"": ""2022-10-21T04:23:21.315+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_1_1283/248D9B0260373005/2022-04-11/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""26dd04fe-a2d5-4456-be86-bd881e82b274"", ""name"": ""4_32_1_1283"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""0e80f360-6854-48de-8fa8-d5f1dd29d9bf"", ""name"": ""248D9B0260373005"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""3ab493e8-ed2b-4ee6-b2fe-b785e866b960"", ""name"": ""2022-04-11"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""d54813c4-00aa-466f-a959-e949906481d3"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""8bdf706c-4f1c-4729-9e22-f8411dbea891"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""30587bc7267514317b3f6f68282786be.WAV"", ""location"": ""nodes"", ""id"": ""2a773392-3bfc-4431-a522-ee248acc20bf"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4056, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_1_1283"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.3V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 21:00:00 09/05/2022 (UTC-6) by AudioMoth 248D9B0260373005 at medium gain setting while battery state was 4.3V and temperature was 35.6C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-10T03:00:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-11T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""248D9B0260373005"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Integro"", ""sipecam:Longitude"": -99.0833, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|03:00:00 10/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-10 03:00:00+00:00|18.4056|-99.0833|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11029902.502117163 2085078.3911175206)|2022-04-11T00:00:00.000+0000|248D9B0260373005
