id|path|hash|timeexp|metadata|spectrum|time_raw|time_format|time_zone|time_utc|latitude|longitude|nchannels|sampwidth|samplerate|length|filesize|duration|geometry|fecha_despliegue|serial
82a4d011-0584-4471-ba58-fe8253167563|/LUSTRE/sacmod/SIPECAM/data/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico/ef44c501d5cbba298e28530fb8c0b2ae.WAV|ef44c501d5cbba298e28530fb8c0b2ae|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T22:58:45.315+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""createdAt"": ""2022-10-21T10:38:19.766+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""77b02e3a-db90-4ef4-97da-6a318bfd0f44"", ""name"": ""4_32_0_1282"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""427eb36f-b619-45ed-927c-6c7ff6c58323"", ""name"": ""2453AC025DAEB669"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5f4f8a61-41f6-457b-8ed5-0ca5841f9a37"", ""name"": ""2022-04-12"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""32d4e803-000e-4390-9580-69bf1277e5ea"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""ef44c501d5cbba298e28530fb8c0b2ae.WAV"", ""location"": ""nodes"", ""id"": ""82a4d011-0584-4471-ba58-fe8253167563"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4524, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_0_1282"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.6V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 05:40:00 06/05/2022 (UTC-6) by AudioMoth 2453AC025DAEB669 at medium gain setting while battery state was 4.6V and temperature was 23.6C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-06T11:40:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-12T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""2453AC025DAEB669"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Degradado"", ""sipecam:Longitude"": -99.1067, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|11:40:00 06/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-06 11:40:00+00:00|18.4524|-99.1067|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11032507.378201727 2090569.7622501284)|2022-04-12T00:00:00.000+0000|2453AC025DAEB669
5fb4d7f4-99ca-4ddb-bda1-d096dd52f36d|/LUSTRE/sacmod/SIPECAM/data/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico/f5ac29858acc010e35052491d0231c94.WAV|f5ac29858acc010e35052491d0231c94|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T22:58:49.488+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""createdAt"": ""2022-10-21T10:55:39.925+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""77b02e3a-db90-4ef4-97da-6a318bfd0f44"", ""name"": ""4_32_0_1282"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""427eb36f-b619-45ed-927c-6c7ff6c58323"", ""name"": ""2453AC025DAEB669"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5f4f8a61-41f6-457b-8ed5-0ca5841f9a37"", ""name"": ""2022-04-12"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""32d4e803-000e-4390-9580-69bf1277e5ea"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""f5ac29858acc010e35052491d0231c94.WAV"", ""location"": ""nodes"", ""id"": ""5fb4d7f4-99ca-4ddb-bda1-d096dd52f36d"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4524, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_0_1282"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.5V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 20:00:00 05/05/2022 (UTC-6) by AudioMoth 2453AC025DAEB669 at medium gain setting while battery state was 4.5V and temperature was 32.6C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-06T02:00:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-12T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""2453AC025DAEB669"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Degradado"", ""sipecam:Longitude"": -99.1067, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|02:00:00 06/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-06 02:00:00+00:00|18.4524|-99.1067|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11032507.378201727 2090569.7622501284)|2022-04-12T00:00:00.000+0000|2453AC025DAEB669
773a25f5-ea8e-40c1-8e80-4df90024560a|/LUSTRE/sacmod/SIPECAM/data/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico/fe459edb093b474a5302a3b0a8aaf36d.WAV|fe459edb093b474a5302a3b0a8aaf36d|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T22:59:18.323+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""createdAt"": ""2022-10-21T10:37:22.696+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""77b02e3a-db90-4ef4-97da-6a318bfd0f44"", ""name"": ""4_32_0_1282"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""427eb36f-b619-45ed-927c-6c7ff6c58323"", ""name"": ""2453AC025DAEB669"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5f4f8a61-41f6-457b-8ed5-0ca5841f9a37"", ""name"": ""2022-04-12"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""32d4e803-000e-4390-9580-69bf1277e5ea"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""fe459edb093b474a5302a3b0a8aaf36d.WAV"", ""location"": ""nodes"", ""id"": ""773a25f5-ea8e-40c1-8e80-4df90024560a"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4524, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_0_1282"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.5V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 23:20:00 05/05/2022 (UTC-6) by AudioMoth 2453AC025DAEB669 at medium gain setting while battery state was 4.5V and temperature was 27.2C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-06T05:20:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-12T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""2453AC025DAEB669"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Degradado"", ""sipecam:Longitude"": -99.1067, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|05:20:00 06/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-06 05:20:00+00:00|18.4524|-99.1067|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11032507.378201727 2090569.7622501284)|2022-04-12T00:00:00.000+0000|2453AC025DAEB669
a744755a-66aa-4343-bd88-8b7564d46cb7|/LUSTRE/sacmod/SIPECAM/data/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico/f8c15f1071c20d7c0f403ff9d0e0eb06.WAV|f8c15f1071c20d7c0f403ff9d0e0eb06|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T22:59:14.547+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""createdAt"": ""2022-10-21T10:38:50.068+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""77b02e3a-db90-4ef4-97da-6a318bfd0f44"", ""name"": ""4_32_0_1282"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""427eb36f-b619-45ed-927c-6c7ff6c58323"", ""name"": ""2453AC025DAEB669"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5f4f8a61-41f6-457b-8ed5-0ca5841f9a37"", ""name"": ""2022-04-12"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""32d4e803-000e-4390-9580-69bf1277e5ea"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""f8c15f1071c20d7c0f403ff9d0e0eb06.WAV"", ""location"": ""nodes"", ""id"": ""a744755a-66aa-4343-bd88-8b7564d46cb7"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4524, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_0_1282"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.5V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 00:00:00 06/05/2022 (UTC-6) by AudioMoth 2453AC025DAEB669 at medium gain setting while battery state was 4.5V and temperature was 26.9C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-06T06:00:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-12T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""2453AC025DAEB669"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Degradado"", ""sipecam:Longitude"": -99.1067, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|06:00:00 06/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-06 06:00:00+00:00|18.4524|-99.1067|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11032507.378201727 2090569.7622501284)|2022-04-12T00:00:00.000+0000|2453AC025DAEB669
7b3bd156-f448-4918-a556-f2685c01d491|/LUSTRE/sacmod/SIPECAM/data/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico/91e00f4ade8be4a00505f8f0ad8ba9c1.WAV|91e00f4ade8be4a00505f8f0ad8ba9c1|1|"{""entry"": {""isFile"": true, ""createdByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""modifiedAt"": ""2022-11-14T22:55:46.068+0000"", ""nodeType"": ""sipecam:audio"", ""content"": {""mimeType"": ""audio/x-wav"", ""mimeTypeName"": ""WAV Audio"", ""sizeInBytes"": 23040488, ""encoding"": ""UTF-8""}, ""parentId"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""createdAt"": ""2022-10-21T10:37:09.222+0000"", ""path"": {""name"": ""/Company Home/Sites/sipecam/documentLibrary/32/4_32_0_1282/2453AC025DAEB669/2022-04-12/audios/Ultrasonico"", ""isComplete"": true, ""elements"": [{""id"": ""def5c4ab-a8f4-4132-a428-19222e69d5f5"", ""name"": ""Company Home"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""f8f4b493-5874-4b68-b1b2-ee447841e250"", ""name"": ""Sites"", ""nodeType"": ""st:sites"", ""aspectNames"": [""cm:titled"", ""cm:auditable"", ""app:uifacets""]}, {""id"": ""2ed5f87f-36ff-4808-94da-1973f3cd94db"", ""name"": ""sipecam"", ""nodeType"": ""st:site"", ""aspectNames"": [""cm:tagscope"", ""cm:titled"", ""cm:auditable""]}, {""id"": ""7bffabb9-af28-4a74-8f0c-555af30b9fd5"", ""name"": ""documentLibrary"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:tagscope"", ""st:siteContainer"", ""cm:auditable""]}, {""id"": ""1e92b56e-3dda-4bfe-8f63-d48d3b28397c"", ""name"": ""32"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""77b02e3a-db90-4ef4-97da-6a318bfd0f44"", ""name"": ""4_32_0_1282"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""427eb36f-b619-45ed-927c-6c7ff6c58323"", ""name"": ""2453AC025DAEB669"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5f4f8a61-41f6-457b-8ed5-0ca5841f9a37"", ""name"": ""2022-04-12"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""32d4e803-000e-4390-9580-69bf1277e5ea"", ""name"": ""audios"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}, {""id"": ""5c18c212-447f-4dc3-a358-74722c5e1387"", ""name"": ""Ultrasonico"", ""nodeType"": ""cm:folder"", ""aspectNames"": [""cm:auditable""]}]}, ""isFolder"": false, ""search"": {""score"": 1.0}, ""modifiedByUser"": {""id"": ""jdonlucas"", ""displayName"": ""Jaime Donlucas""}, ""name"": ""91e00f4ade8be4a00505f8f0ad8ba9c1.WAV"", ""location"": ""nodes"", ""id"": ""7b3bd156-f448-4918-a556-f2685c01d491"", ""properties"": {""cm:versionType"": ""MAJOR"", ""cm:versionLabel"": ""1.0"", ""sipecam:Latitude"": 18.4524, ""sipecam:CumulusName"": ""32"", ""sipecam:NomenclatureNode"": ""4_32_0_1282"", ""sipecam:CentroidCumulusLongitude"": -99.0937, ""sipecam:BitsPerSample"": 16.0, ""sipecam:NumChannels"": 1, ""sipecam:Battery"": ""4.5V"", ""sipecam:AvgBytesPerSec"": 768000.0, ""sipecam:Comment"": ""Recorded at 03:00:00 06/05/2022 (UTC-6) by AudioMoth 2453AC025DAEB669 at medium gain setting while battery state was 4.5V and temperature was 25.2C."", ""sipecam:Gain"": ""medium"", ""sipecam:Timezone"": ""UTC"", ""sipecam:DateTimeOriginal"": ""2022-05-06T09:00:00.000+0000"", ""sipecam:EcosystemsName"": ""Selvas secas"", ""sipecam:DateDeployment"": ""2022-04-12T00:00:00.000+0000"", ""sipecam:SampleRate"": 384000.0, ""sipecam:Encoding"": ""Microsoft PCM"", ""sipecam:FileSize"": 23000000, ""sipecam:SerialNumber"": ""2453AC025DAEB669"", ""sipecam:CentroidCumulusLatitude"": 18.4211, ""sipecam:Duration"": 30.0006, ""sipecam:BitRate"": ""6.1 Mbit/sec"", ""sipecam:NodeCategoryIntegrity"": ""Degradado"", ""sipecam:Longitude"": -99.1067, ""sipecam:Timeexp"": 1.0}}}"|ultrasonic|09:00:00 06/05/2022 (+0000)|%H:%M:%S %d/%m/%Y (%z)|UTC|2022-05-06 09:00:00+00:00|18.4524|-99.1067|1|2.0|384000.0|11520230|23000000|30.0006|POINT (-11032507.378201727 2090569.7622501284)|2022-04-12T00:00:00.000+0000|2453AC025DAEB669
